Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var2
0.0309737727535679,0.0451282803494646,0.0451282803494646,0.182202864525717,0.210421790498452,0.177291024687898,0.167431557612655,0.194397406811883,0.00985992612871689,d
0.0414623657787564,0.0757143187643095,0.0757143187643095,0.443135550901857,0.510265258812412,0.17806211177425,0.199200044323777,0.398370271507446,0.0598554233414017,b
0.0260863189468464,0.0442675699121386,0.0442675699121386,0.50864566754313,0.5684237644487,0.148156078102286,0.0570798139626292,0.46644496455731,0.0987763775326952,d
0.024796844822218,0.0470757316963606,0.0470757316963606,0.194850390456378,0.210470705395249,0.14510527763952,0.058075198846731,0.188052037700603,0.0176088394502559,b
0.043567328445446,0.0547610422008819,0.0547610422008819,0.252923807117321,0.268186500958163,0.202023358143335,0.183870567147222,0.168545355611543,0.0323802793227455,b
0.0380402100949435,0.0553388299975447,0.0553388299975447,0.42446142633227,0.407046219342905,0.152731286495253,0.110085251210879,0.288380144181732,0.128036022952847,b
0.0373180732926827,0.0798992984458545,0.0798992984458545,0.224848455150264,0.235339617933707,0.207558367804371,0.197041366759629,0.144640352544645,0.0270468821848631,b
0.0307258737953587,0.0531634704508185,0.0531634704508185,0.282970681651341,0.317940608839353,0.163997051571843,0.170896348035584,0.224272802839013,0.0294849176205783,d
0.0208191291103788,0.0399158151944212,0.0399158151944212,0.600014656830739,0.637970943879039,0.121016977806623,0.0265082216234609,0.509030394296709,0.180006842526565,d
0.0234324779017373,0.0447355038191218,0.0447355038191218,0.204199743864409,0.229030695266624,0.13515055345402,0.0513084073613478,0.187309994776716,0.0155393784517926,d
0.0264216198757106,0.0388844224265024,0.0388844224265024,0.50991234945389,0.492631581324963,0.136585608567779,0.0818962093152358,0.31943175240814,0.181207062726757,d
0.0286415215567568,0.0451324452661917,0.0451324452661917,0.463880921638341,0.468811138623155,0.156253617072119,0.117394401808392,0.322235645280269,0.131052543514791,b
0.0235105844926105,0.0435281944514728,0.0435281944514728,0.555918656344002,0.609985178712208,0.138253389568693,0.0346938512498932,0.448085240340291,0.131846920840905,d
0.027259888380616,0.0480531995140543,0.0480531995140543,0.354696680219133,0.39266850217903,0.157369966946806,0.112833284567568,0.374765172221133,0.0509595357447321,d
0.0378369844132569,0.0533072189081344,0.0533072189081344,0.0934636691928998,0.0962481273642802,0.193017486960931,0.152567332441803,0.0719658150020041,0.0049788921829969,b
0.110804519668193,0.260722880117019,0.260722880117019,0.240295354710341,0.2697021315615,0.396975635785312,0.513073559150045,0.233975380168769,0.0214181211038006,b
0.0322671697789653,0.0496719847326921,0.0496719847326921,0.410364264910971,0.450367189418415,0.167121334414258,0.165294508539053,0.330067539880784,0.0717601639828069,d
0.109492251723916,0.148631294977195,0.148631294977195,0.457339765807772,0.437564094489663,0.318743813689962,0.34874156249796,0.348590229764393,0.149524511244373,b
0.027254651846489,0.045374513433747,0.045374513433747,0.544885400601412,0.589566638143812,0.141774731130059,0.125848633077313,0.493834853979754,0.13652450275924,d
0.0356124050894149,0.0828943880491626,0.0828943880491626,0.31276325451464,0.332382278830512,0.197810695901495,0.200244087298781,0.280367161869025,0.0490201801338205,d
0.0266115420657931,0.0471225757821163,0.0471225757821163,0.212166248215683,0.230191582610774,0.147493599285981,0.121522625436804,0.158372725181801,0.0204110168632243,d
0.0308595403350733,0.0483247341082973,0.0483247341082973,0.245548752997572,0.277217264908521,0.165512986432877,0.131775731086097,0.236985699341021,0.0214709496915838,c
0.057422270629121,0.0798956700123501,0.0798956700123501,0.262743877302499,0.261513454097019,0.247066786159879,0.278020864268808,0.178044780354064,0.0441612589094212,b
0.0902675926589519,0.11192836535593,0.11192836535593,0.229914261673658,0.264370599025865,0.262392574754906,0.284047288824788,0.24546827789584,0.0163095588260687,b
0.0636804838984778,0.162061879008369,0.162061879008369,0.358527401700588,0.384708278007293,0.309266115727352,0.492605488216232,0.355338171296037,0.0615919577468005,b
0.021962116546953,0.0420282546078733,0.0420282546078733,0.356947716100458,0.40253445144063,0.123415994674554,0.0319121730431554,0.296789412881082,0.045732915826779,d
0.0234600898521243,0.0444275308397525,0.0444275308397525,0.204937607652213,0.207248403985183,0.12927121866527,0.0661161521848082,0.150612902191631,0.0255236248837731,c
0.0258515272927822,0.0430485415741665,0.0430485415741665,0.228624429072938,0.260507925244316,0.148020856522966,0.0910370778621306,0.226946153550634,0.0173711068897144,d
0.0229562421296023,0.0471216101254566,0.0471216101254566,0.547000959112184,0.642572025852574,0.131399486344465,0.0675125758050117,0.615636526249371,0.0750518960354555,d
0.0225840368930345,0.0484925406572838,0.0484925406572838,0.572249705300832,0.623635364985516,0.126968713760817,0.0760835864121836,0.456850316971203,0.145044128331889,d
0.0283689592616729,0.0431073899169044,0.0431073899169044,0.440768699429146,0.452990803750447,0.168475700262231,0.133661138257072,0.385754297886091,0.111554463791937,d
0.0247163623525837,0.0391934830063863,0.0391934830063863,0.23358627073146,0.243948757825949,0.137303128621838,0.0625607293801664,0.181524624516385,0.0294515460997085,d
0.0277223289220295,0.0388126273833608,0.0388126273833608,0.427507726069231,0.451624713016337,0.154954461029955,0.0799352308483544,0.36387600700586,0.0940295367040228,d
0.0341199409537259,0.0783594501891887,0.0783594501891887,0.302738353660239,0.331149246761591,0.181480640823131,0.251461295048725,0.251291518750884,0.0397844753571746,d
0.0332397654510857,0.0519681133979855,0.0519681133979855,0.145949045464141,0.170770677050554,0.198076918454155,0.220743569155562,0.147375501437691,0.0055749115681588,b
0.0533201103505402,0.101791797824435,0.101791797824435,0.300735331039861,0.306911710089625,0.25390924075278,0.348158786877273,0.224615507755853,0.0532626225998283,b
0.0311193521272865,0.0415540859111044,0.0415540859111044,0.441863236767392,0.539441204499723,0.163004186738894,0.151895359418675,0.49888891496366,0.0274294016726378,d
0.0787209519039607,0.120703897801782,0.120703897801782,0.467472502057374,0.470678802154946,0.288302183026193,0.312702445526779,0.282212535767728,0.13474971773508,b
0.0236028263040054,0.0400982156163211,0.0400982156163211,0.47602574782351,0.465984128878401,0.134973366069639,0.00731622700163398,0.296551483696288,0.152289942789112,d
0.0223318142519765,0.0380520702564395,0.0380520702564395,0.164228873366239,0.171468892625918,0.130119493790039,0.0600943023990606,0.111745094370163,0.0145739823071888,c
0.0292624682781697,0.0554486816448005,0.0554486816448005,0.187253211694175,0.208814657579805,0.152630565967819,0.121947148001314,0.179292180025103,0.0135728903047258,b
0.0229981854228374,0.0418780869786078,0.0418780869786078,0.548820487976075,0.577946168305094,0.135035699117661,0.0436414794432088,0.395080141844386,0.157088136935857,d
0.0347799018047708,0.0699823967762984,0.0699823967762984,0.161900326815551,0.186850473930928,0.183541599304132,0.16596731093132,0.172268751107695,0.00783145092140276,c
0.0248968305314969,0.043031018668287,0.043031018668287,0.111429859248221,0.119681594425321,0.133371138605315,0.085737137913392,0.116983465008973,0.00592210413947976,c
0.025228800812628,0.0366727796919401,0.0366727796919401,0.176121609230089,0.189635056343684,0.144441186799974,0.0720625292129891,0.147716762858408,0.0146161840711992,b
0.0258245481841018,0.0450985412564495,0.0450985412564495,0.192098235798068,0.212312076659296,0.146143371370552,0.0781821251699182,0.189475726425019,0.0150961797870746,d
0.0254316664959129,0.0413168127673698,0.0413168127673698,0.285002687933594,0.324795040941193,0.144564340094946,0.0602742877952407,0.258636731024545,0.026964657797917,d
0.0668539103584744,0.0966405345919274,0.0966405345919274,0.138339209267421,0.154497552342198,0.296385438996117,0.419231464712674,0.124319685733584,0.00733738558532219,b
0.183091182158957,0.359780742543264,0.359780742543264,0.264600314153123,0.284455917534818,0.609601710436108,0.823419122183416,0.181371249583424,0.0332445458347417,b
0.0510836122435361,0.0877601387745587,0.0877601387745587,0.0960548845033643,0.121388475858743,0.259960328423123,0.51374668057897,0.107520678343578,0.000313715818494841,b
0.0567529230029404,0.0820422014507086,0.0820422014507086,0.368395793701465,0.407665299007884,0.227431838212396,0.209984759611693,0.342427610526134,0.0551094283327924,b
0.0283639345611215,0.0419666909213138,0.0419666909213138,0.146135130137646,0.167168521472221,0.156654153966134,0.164076184986575,0.15176426905718,0.00687939590625268,d
0.0283711207977605,0.0463452598032892,0.0463452598032892,0.501332768972448,0.509788159977107,0.150079564480347,0.149864617162142,0.353354183444652,0.149893104699068,b
0.0264350998495594,0.0401411701463797,0.0401411701463797,0.183910463887554,0.202089755406707,0.144156292341763,0.131837974157015,0.183881324484273,0.014311652420936,c
0.0266697126231051,0.0389420807268156,0.0389420807268156,0.366965464060409,0.404452149967473,0.153122454754786,0.0649609717571027,0.319026805846265,0.0560022854129659,d
0.0259136178521303,0.0416350578395954,0.0416350578395954,0.426814509433009,0.479670607182192,0.145648077486087,0.0767456219710331,0.447842675449058,0.0669752116799251,d
0.0244472926302546,0.042352487994366,0.042352487994366,0.435746466090193,0.402408444318326,0.130162049438355,0.0460987564230418,0.233433796770978,0.147601602460426,d
0.0222619110242006,0.0400140146154204,0.0400140146154204,0.424433362551856,0.425419691088884,0.132565285418819,0.0162310103210741,0.337291649367834,0.112719234966975,d
0.0261170325571554,0.0413006991666233,0.0413006991666233,0.527416027686728,0.470109837533516,0.150326102977543,0.0402827347335992,0.247574563958377,0.232447243063701,b
0.022160744857818,0.0420215407579673,0.0420215407579673,0.279088425047603,0.301177829469656,0.134502174380964,0.0278941065667898,0.228846429832982,0.0362962318291729,c
0.0434111772950899,0.0720236874871579,0.0720236874871579,0.354006094733132,0.389243707380948,0.183327067878216,0.221202297515927,0.340337192672316,0.0528370135631107,b
0.0263630421760113,0.0407357303603513,0.0407357303603513,0.256188650292913,0.264123197331362,0.139127528163248,0.0901979986541737,0.173860941072317,0.0372488350783182,b
0.0422017040049446,0.0641068079245476,0.0641068079245476,0.320317246743164,0.355649624180475,0.202103115942084,0.282145839794217,0.261773855607714,0.0408210896837502,b
0.0367720671819379,0.0803054931427849,0.0803054931427849,0.251215171089381,0.248720337064597,0.198349570674324,0.286541321716661,0.173543225980822,0.0410276757803356,b
0.025287689634757,0.0455098329946728,0.0455098329946728,0.352636120185031,0.384556696005804,0.137590711540305,0.0812117689270391,0.353660664241334,0.0548824870313557,c
0.0646785722721354,0.12056594649205,0.12056594649205,0.326111829958204,0.326007833486844,0.265882916344363,0.304889847442831,0.188956055004322,0.0671065294869387,b
0.0424286786367504,0.0639958801277633,0.0639958801277633,0.19616385591085,0.213606987658737,0.211808035872946,0.229123460838081,0.169703668746816,0.0171170659379506,b
0.0251853566730375,0.0383519413638872,0.0383519413638872,0.565043892948136,0.629944684701688,0.1429170963194,0.0914637613776086,0.615157715414196,0.12379206622342,d
0.0325238820870854,0.0496159942283036,0.0496159942283036,0.193947971032432,0.177893190132581,0.185271679527787,0.122095113736217,0.101975391159853,0.0296748161719718,b
0.0266605574293016,0.0432664042249963,0.0432664042249963,0.225340177541133,0.237780045072664,0.141913105836742,0.0787029743426755,0.175878401350611,0.0262542352371484,b
0.037069349284753,0.057947978867342,0.057947978867342,0.218560710430709,0.227415005829187,0.175129499651677,0.178419555941725,0.223109429484948,0.0261675052787915,c
0.0293297257996082,0.061050174307985,0.061050174307985,0.737266169328049,0.613083275351903,0.157556853636607,0.151000230859985,0.36628241069884,0.510143313395775,b
0.0285404740657485,0.0471662698864369,0.0471662698864369,0.493569193010864,0.528988890357883,0.143417043651547,0.106532033715609,0.40932093407611,0.117386203599192,d
0.0261152192366746,0.0349652080407428,0.0349652080407428,0.152334616956888,0.165981920858251,0.144081385347236,0.0101173799606795,0.123814183429193,0.0102889338388938,c
0.0304487598924863,0.0447294238092473,0.0447294238092473,0.203716130479089,0.21117214014247,0.153961339238997,0.12576301844875,0.151516304218504,0.0230704609669095,c
0.0293987226411795,0.0571849737983387,0.0571849737983387,0.326702693271368,0.377639670115025,0.163101821627012,0.135523016940067,0.302664295364322,0.0314454783215914,b
0.0834187581121671,0.114389905038439,0.114389905038439,0.270952369121711,0.290172760664006,0.273821771409261,0.258304307779204,0.226055120903744,0.0355056299422781,b
0.0245289667154972,0.0346896385483579,0.0346896385483579,0.646112680261291,0.527143389826162,0.130960293756577,0.0548938096512108,0.277968693179379,0.402577192219527,d
0.0324297670365299,0.0433371794549814,0.0433371794549814,0.392148456996081,0.381262822673673,0.160634042534858,0.107639208750819,0.238138843233109,0.105347544919327,d
0.025655577071703,0.0430356468333088,0.0430356468333088,0.373356111346731,0.374673594857918,0.13888565334878,0.102888428997813,0.264737469640873,0.0868853864844022,d
0.0599302317114555,0.138836493505525,0.138836493505525,0.383382486007711,0.374117839290674,0.24834014177641,0.350412404123857,0.267393781787761,0.0996626232042757,b
0.0227283238439922,0.0432070277158078,0.0432070277158078,0.163805719580242,0.183673578235588,0.128553393210667,0.0667816025040233,0.15242220120757,0.0100183341800356,d
0.0251393202184297,0.0493757940637545,0.0493757940637545,0.491915835801912,0.487592364493043,0.139522885758398,0.0827323343781234,0.28622227000134,0.156766890043107,d
0.027832598165627,0.0373218610309589,0.0373218610309589,0.273291193492202,0.325492439798785,0.156850841119892,0.153194949999363,0.286172619612776,0.0158589846653298,c
0.0208988845291479,0.033782552287451,0.033782552287451,0.395344604757433,0.439151395591447,0.119075440472452,0.0272071384333197,0.38347282508364,0.0620093908738817,d
0.0240535961212526,0.0385676023732152,0.0385676023732152,0.400691147269633,0.400467070978223,0.14248393623287,0.0532698810417287,0.240213965568771,0.101386781332567,d
0.0264586773590713,0.0464136558808445,0.0464136558808445,0.629084752760517,0.580488083976716,0.150442517814867,0.0788843934668109,0.357154839141576,0.308180671033059,d
0.0401088653140242,0.0766464428316693,0.0766464428316693,0.476827787139138,0.490071981738429,0.193495468760551,0.208172061199629,0.441910772483456,0.130531776652825,b
0.0337282630444602,0.0516666506331368,0.0516666506331368,0.230915158097145,0.259368173607983,0.179452595708754,0.159927995516071,0.216025186667427,0.0196780293058881,b
0.0254105540922495,0.05146435238558,0.05146435238558,0.396908775886308,0.405429071995963,0.140445719214171,0.0867382536371905,0.330061471028598,0.0924773451907804,d
0.0323507514571418,0.0582213114710797,0.0582213114710797,0.241763664342234,0.265109136427336,0.154274793732623,0.138322501296648,0.176742977491715,0.0250249174738547,d
0.0233482928267593,0.0438332792625237,0.0438332792625237,0.383571081698569,0.390849458081181,0.131351683739625,0.0779823174115435,0.321226822689596,0.0871136299970668,d
0.0328229155068734,0.055057058957649,0.055057058957649,0.312906955055594,0.336650809117744,0.178689345777897,0.116067816933726,0.225342347925817,0.046314107998548,d
0.0330834562644578,0.0481901536937679,0.0481901536937679,0.437902960853872,0.411527706826634,0.168279588106195,0.135076155254795,0.248190571582036,0.143257018220681,b
0.0275635012927427,0.0473104581510328,0.0473104581510328,0.202731394540338,0.231019199145048,0.152083541565892,0.056392728227762,0.169228671004314,0.0136521076938273,d
0.0284428794332379,0.0451988810552709,0.0451988810552709,0.206644910014887,0.205260369089194,0.147150162635414,0.120947098204573,0.148317434781778,0.0274876345361746,c
0.0262925972232243,0.0404472195969272,0.0404472195969272,0.38794967804705,0.437455894180561,0.143662706259648,0.105171219906402,0.37972539050707,0.0540568138661956,d
0.0303827567518177,0.0618154565021763,0.0618154565021763,0.785400499267346,0.830963792226538,0.161330971579642,0.207124544398739,0.608872848803333,0.315280482215614,b
0.0293564541875876,0.0574598287478942,0.0574598287478942,0.162814294247649,0.173623025203994,0.156949065139541,0.116638471493168,0.148077807135318,0.0130777199232576,b
0.0316711955315038,0.0442311604457212,0.0442311604457212,0.210514925516823,0.211647004387998,0.176048905780985,0.129587683143148,0.143199129900283,0.0274582737892681,c
0.0405279466578817,0.0768587333548596,0.0768587333548596,0.408273963897355,0.333983941713164,0.19636381288749,0.298366618264054,0.150924339375921,0.160154213373677,b
0.0202966144035079,0.0368576537435692,0.0368576537435692,0.412994557244354,0.422744891683001,0.117014021150883,0.00127904672454528,0.304054233863636,0.099378615841907,d
0.112020338729493,0.290579424524729,0.290579424524729,0.391282810206891,0.455307391160083,0.423353192786091,0.674782128626445,0.335864107684294,0.0423692796380553,b
0.103371946630647,0.171955676459919,0.171955676459919,0.323202040416775,0.339168847855159,0.314742383955359,0.400542890322373,0.238096079313358,0.0552838185345541,b
0.0279730082708301,0.0425323436980002,0.0425323436980002,0.156808558868828,0.17133274066694,0.14056235252274,0.108246873964755,0.162042061521821,0.010739442556712,c
0.0580954115284065,0.0908850796379424,0.0908850796379424,0.304525327204888,0.331520770247321,0.25582136024277,0.339937727668072,0.308955222648908,0.0413065432878902,b
0.0267663429564972,0.0426809896606773,0.0426809896606773,0.121355420924229,0.121231370583866,0.156789602490686,0.132629823168884,0.0926187208561294,0.00931355181219055,c
0.0229964757982777,0.0461607235213726,0.0461607235213726,0.301460046735839,0.319708424427952,0.143750711166937,0.0474308573862216,0.272683138616719,0.0459640521772339,d
0.030851902371982,0.0508380409071498,0.0508380409071498,0.517183746393786,0.523298769298312,0.160269080767784,0.130047888498637,0.337474156881165,0.162254416534607,b
0.0347950720797872,0.0470276331333344,0.0470276331333344,0.437480569682231,0.498433418446534,0.18238633169317,0.194531037666822,0.418650242337188,0.0636633032456196,d
0.0185401323371125,0.0366553431599034,0.0366553431599034,0.468904435336702,0.502842642090118,0.109499824208307,0.00272470383162518,0.345319833959896,0.105657500825704,d
0.0259376102254796,0.048791424605867,0.048791424605867,0.351704056288986,0.352230125808085,0.146472170808634,0.132249352139804,0.272436343140447,0.0776037397371006,d
0.0256361378635084,0.0469877382122412,0.0469877382122412,0.257716038312615,0.295450114282622,0.146210276361911,0.07301154444227,0.218006516307598,0.021017810253811,d
0.0234691407799354,0.0461457968308814,0.0461457968308814,0.154013954415599,0.165338114129808,0.135820209587135,0.0693280051708723,0.120497823550604,0.0113401786448047,c
0.0291173355056468,0.0477446903251139,0.0477446903251139,0.245546458511783,0.290220298512743,0.15314573772207,0.104506520481071,0.27369857776592,0.0140990566047912,b
0.0251880302762408,0.041478091766082,0.041478091766082,0.561264662538465,0.491796647900645,0.134417356084115,0.0679101762343317,0.323618538183137,0.27164803942769,d
0.0374504795163769,0.0671619743298345,0.0671619743298345,0.131627082825147,0.148583872811596,0.194387810118011,0.167678636606488,0.127100837274158,0.00617543236095214,c
0.0309085150304093,0.0473710115185356,0.0473710115185356,0.188594362938525,0.206130798077548,0.165511859377639,0.148711311492931,0.141096162353482,0.0155065305697344,d
0.0964234838454392,0.486533834718663,0.486533834718663,0.399586768229664,0.46404138384647,0.425302029082253,0.804443127465347,0.36193673392452,0.0450485325130587,d
0.0296836710287882,0.0539692000650714,0.0539692000650714,0.300371579286294,0.343610497616068,0.152838531895592,0.116870866940817,0.280720669410891,0.0290600331849729,d
0.0271909246408472,0.0483204751153102,0.0483204751153102,0.598226392669611,0.612237703482304,0.152263897477196,0.11262688069269,0.4956575173549,0.208651266128644,d
0.0408466139870619,0.0627709053893557,0.0627709053893557,0.349752277466627,0.418109817871155,0.211052672812847,0.277108041365203,0.382924448118129,0.02468086625701,d
0.0353382579620494,0.0483798735369759,0.0483798735369759,0.105639735461995,0.114809614427761,0.185636979238078,0.154697992803701,0.0736730109892976,0.00501552813664027,c
0.0302350542732477,0.0366907238376278,0.0366907238376278,0.1589866001584,0.157885074286219,0.179271420749229,0.123812890349277,0.128518634220657,0.016282253907687,c
0.0295285246238019,0.0714110928147903,0.0714110928147903,0.332020850481258,0.326358054276196,0.161755599738719,0.158689729376395,0.180124915846755,0.0732142773792236,b
0.0262281195436723,0.0484082034762184,0.0484082034762184,0.20014253895086,0.228611908372988,0.140177564308468,0.126419596838785,0.18735760148652,0.0130580580490601,b
0.0248685722815714,0.048414152015893,0.048414152015893,0.377932601009323,0.390735551273586,0.138406515721778,0.0843398587395712,0.298280746703671,0.0802070746436468,d
0.108952800086748,0.173600051435298,0.173600051435298,0.327333699411727,0.336897952524579,0.355855329459956,0.471517286901419,0.28477309143047,0.061196400379996,b
0.0378544502461129,0.0630316668383539,0.0630316668383539,0.354241193696753,0.36850547208857,0.18681733463057,0.221174170086277,0.286444439741986,0.0688048863404373,b
0.056535920814568,0.10744785298844,0.10744785298844,0.329202427417045,0.325993759518064,0.227279876443061,0.287286139710588,0.232454270788742,0.0704154042217656,b
0.0301947286645702,0.0485371949353821,0.0485371949353821,0.305685514655073,0.328596705920886,0.157325705285523,0.0921373693378377,0.260212854354764,0.0443880152843498,d
0.0242593832144515,0.0428399008447165,0.0428399008447165,0.146230838897899,0.158616006237119,0.135473018568673,0.0455885803074352,0.111323710012235,0.00970810815100804,c
0.0324141571626313,0.0490892438900327,0.0490892438900327,0.548971035062016,0.449185139766085,0.181677558191647,0.136546145178809,0.214820061954887,0.289462169222967,d
0.0312996447199614,0.047139449581619,0.047139449581619,0.121311330612849,0.127615086921051,0.168596860547159,0.180052985357638,0.0618064034540476,0.00770935330270436,c
0.107905605184721,0.351089076219382,0.351089076219382,0.461634151435116,0.446859129908068,0.411061098173564,0.5792196602994,0.302058193361596,0.147742728818714,b
0.0287598321031265,0.0463626233353315,0.0463626233353315,0.591490800526762,0.629901230924734,0.146977857847785,0.11074008857097,0.426997844967395,0.173679760134677,d
0.0265819192701283,0.0464437091771397,0.0464437091771397,0.359407033349237,0.366184577521921,0.152120772220331,0.0940800018881301,0.281456212265391,0.0765144171610936,b
0.0233613149797258,0.046937825496259,0.046937825496259,0.35757963776401,0.385179861052585,0.134148704945792,0.0890986415585815,0.242945571566319,0.0601235404840948,b
0.0215853301599105,0.0372116962184459,0.0372116962184459,0.118473293503838,0.12944387689726,0.125752244451478,0.0323749004496167,0.0924196573885376,0.00613105584707249,c
0.0212565965201003,0.0414025874684545,0.0414025874684545,0.296398244192913,0.305261893604566,0.11905774598478,0.041960792313294,0.214816340957669,0.0500520293455746,d
0.0478657452542164,0.0662276557455345,0.0662276557455345,0.345894254739123,0.363657214867857,0.184934408951808,0.202519482869966,0.312943936553926,0.06282935516147,b
0.0381398516004403,0.0600455356007819,0.0600455356007819,0.12875565454221,0.131329104441149,0.198862293491743,0.160185210897781,0.106581669629577,0.00978166826586897,c
0.0319914700630123,0.0566273548062502,0.0566273548062502,0.482978585289351,0.515498078952125,0.176403149743021,0.123122991825984,0.465782327989274,0.114611305282762,d
0.0484592307396372,0.0834208474058758,0.0834208474058758,0.750971362231157,0.662869350438648,0.218949729155515,0.243740831524676,0.395324247891694,0.479921364197219,b
0.0309664614639706,0.0403953969514559,0.0403953969514559,0.633575047954483,0.552263324239145,0.168307741099173,0.178832422383929,0.314894078379511,0.34935341000988,d
0.0275213501192032,0.0418348852475671,0.0418348852475671,0.23498030393408,0.25919074505531,0.149815791291271,0.103397304005374,0.211833529797069,0.0228555930544354,d
0.0212804634038813,0.0435800868154629,0.0435800868154629,0.218558230680076,0.256722351782675,0.121957651361448,0.0704103206939695,0.22256731249084,0.0119930201369377,c
0.0339851963999613,0.0508270963788824,0.0508270963788824,0.274323281853038,0.289657273026204,0.171880572068127,0.181913751596152,0.166642173112429,0.0387988444385539,d
0.078319390004545,0.139627185768973,0.139627185768973,0.386000365203434,0.446032268685264,0.305207347184592,0.397998707634273,0.330533703604294,0.0440302876560253,b
0.0277227649188064,0.0418785486845394,0.0418785486845394,0.459665687896882,0.51279026448984,0.149406760789667,0.0581986160017533,0.438803839646659,0.0815888887173189,d
0.0247233686801157,0.0418037499223467,0.0418037499223467,0.378637054501692,0.333775896938096,0.141126925249438,0.0527384744087858,0.229779868788661,0.122296610467874,d
0.0261501690395948,0.0487963389820338,0.0487963389820338,0.167070073283888,0.159699074930675,0.149820240051056,0.0915459764791718,0.0921014105551121,0.0200009329528323,c
0.0262480678855716,0.051136071266066,0.051136071266066,0.520628668487541,0.543062205058835,0.140207185499143,0.0767562509002722,0.416523863876223,0.14702812795567,d
0.0307732405230368,0.0482973253312316,0.0482973253312316,0.510335855338691,0.570608290044842,0.168553892612513,0.116179286730428,0.532812229464986,0.0990969312853846,d
0.0297278073685701,0.052627018132615,0.052627018132615,0.41663708713918,0.415230946819612,0.153174451272736,0.16238924450721,0.333068468965834,0.110591470323167,c
0.0303942186202597,0.0532267421691347,0.0532267421691347,0.142179290566486,0.141361778666457,0.157158581708114,0.148684558462634,0.0861291229918708,0.0129743612329123,c
0.0273699598611638,0.0529290937785167,0.0529290937785167,0.218003093595968,0.229974444705487,0.15302012656708,0.139987405461447,0.165044642688944,0.024601556938513,b
0.0377526512856903,0.0496552606044548,0.0496552606044548,0.283693987151703,0.328593844242827,0.196246740664085,0.179160501349134,0.250160994104029,0.0232728078618579,c
0.0235122526397211,0.0456046343653007,0.0456046343653007,0.410960344222387,0.485882640938514,0.13551260963657,0.0869417695671267,0.477012315088571,0.0393441012552027,d
0.039737276613999,0.0719529491017665,0.0719529491017665,0.362137586006218,0.362748134241266,0.198833063327933,0.213009711668228,0.332766262986318,0.0822264604040352,b
0.0448763867978561,0.0841272345466612,0.0841272345466612,0.160708798446592,0.181810964918621,0.208879985040801,0.316216599896941,0.170089357872525,0.00906094611577086,b
0.0350167927823669,0.0668405633264984,0.0668405633264984,0.171884315642765,0.173622079791832,0.198138421236404,0.15843368581243,0.115584009282188,0.0180239530051753,b
0.0992573580216668,0.199607976890333,0.199607976890333,0.345329793627853,0.334429611826703,0.366919111918315,0.496411323894445,0.223036753321003,0.0825739859944415,b
0.0245251546873769,0.0409683396593352,0.0409683396593352,0.267522919609222,0.286694777049108,0.134667113384107,0.059805358644691,0.211625605840933,0.0345010301271201,d
0.0258280471376975,0.0419407157831849,0.0419407157831849,0.236319148274969,0.27673398570342,0.138517115434474,0.0592018559807965,0.23845072000148,0.0144924209182632,d
0.0289754093977076,0.0439937382903946,0.0439937382903946,0.132166128167704,0.129506426527711,0.161812297731635,0.141964369730957,0.0844574409459756,0.0117063509206978,b
0.0344565547954756,0.040526502416868,0.040526502416868,0.270296302330873,0.285960623191076,0.170823642008494,0.159145189444655,0.192657130191964,0.037351102406457,b
0.0403361430925831,0.0660298576709427,0.0660298576709427,0.125479834681173,0.13439156916137,0.215604838808445,0.231905033070816,0.132553860758973,0.00761195454648452,c
0.0299869731562406,0.0476984954898729,0.0476984954898729,0.399909782443594,0.378815012424066,0.16172912325244,0.129263677795396,0.247204479988481,0.117221555956553,b
0.0258385626862954,0.0401655658327625,0.0401655658327625,0.390763037375031,0.378115437421769,0.146883080397889,0.0463829799387309,0.230281821345372,0.105967728382888,d
0.0230923695517374,0.0461721028648128,0.0461721028648128,0.191249468717526,0.203915826148361,0.1319616260219,0.0480887336773218,0.160227569128372,0.0180568686882072,c
0.0325990728118251,0.0588168655004221,0.0588168655004221,0.319926716457037,0.34712775137838,0.170589796648047,0.205095233722164,0.315239591725451,0.0463959244222734,d
0.0319509324162628,0.0470149548904763,0.0470149548904763,0.402441550625724,0.357886698145238,0.166586685164956,0.137839467888972,0.148790887205012,0.135931601471396,b
0.0650789266311403,0.108452801838711,0.108452801838711,0.112259634285173,0.128130972643626,0.264202567110362,0.326745986966924,0.0990685925093328,0.00413301769472969,b
0.0616935961678979,0.0755391419812067,0.0755391419812067,0.424419858063815,0.494468345667234,0.229452046422142,0.193528893847652,0.474807267964102,0.049255429341649,b
0.0348163905421748,0.0690606683038808,0.0690606683038808,0.504338619953117,0.451722550937455,0.186940072543268,0.258636887744075,0.251174753288137,0.210585618497554,d
0.0428432287272043,0.0621700172711712,0.0621700172711712,0.504830278615695,0.57820661275307,0.202576550337194,0.301132333995873,0.521701573033737,0.0812718331682775,b
0.0294441701174561,0.0546851359423545,0.0546851359423545,0.188788912265244,0.198056092268205,0.166889831406143,0.168169958084684,0.17159084711749,0.0188861440978233,c
0.0279498517572703,0.0468142481642798,0.0468142481642798,0.401797201711434,0.422176883183141,0.139496480731743,0.121859516640738,0.391047089646711,0.0849936542990303,d
